ID,Nombre,Equipo,Puntaje,cantidadCompetencias
4600,Magn Leyton, Universidad de Chile, 53.75, 2632
31053,Iker2 Poblete, Everton, 50.24, 2255
32038,Casandro Cuevas, La Serena, 8.41, 2224
37417,Camilo Mulet, Colo-Colo, 42.16, 663
46375,Gregorio Alvarez, Huachipato, 68.57, 2977
5189,Adolfo Agurto, Colo-Colo, 20.23, 2848
29690,Nicolas Hidalgo, La Serena, 38.97, 3262
36059,Ximeno Leiton, Universidad de Chile, 42.51, 2313
40732,Josue Albornoz, La Serena, 38.02, 72
28740,Roberto Quezada, La Serena, 67.04, 2362
35789,Hector Moffat, Everton, 23.60, 464
39802,Asael Moriconi, Palestino, 17.67, 2486
7170,Quirino Baeza, Everton, 65.06, 3240
10582,Emanuel Maluenda, Palestino, 83.51, 1769
19937,Gervasio Valenzuela, Universidad de Chile, 18.35, 4010
9243,Hernan2 Valde, Palestino, 73.33, 338
27176,Armando Robles, La Serena, 44.10, 1155
9959,Daniel Bocaz, Everton, 79.41, 2841
44478,Bastian Chacana, Universidad de Chile, 44.08, 397
182,Zebedeo Luque, Palestino, 93.09, 4181
18195,Juanmanuel Mackenna, Everton, 34.55, 1333
9335,Tristan Nazer, La Serena, 26.51, 1752
36253,Mariana Donoso, La Serena, 93.14, 384
19933,Manuel Cerda, Colo-Colo, 90.72, 2426
28236,Jordy Encina, Palestino, 15.62, 362
43007,Nolasco Bastias, Palestino, 10.82, 4211
33133,Exequiel Jeldrez, Huachipato, 97.49, 3212
18825,Policarpo Mazzoni, La Serena, 71.17, 616
26595,Maximo Antinao, Everton, 91.41, 4704
22142,Luciano2 Krebs, La Serena, 68.52, 2165
16758,Noe Salazar, Everton, 24.84, 1203
435,Eduardo Navarro2, Colo-Colo, 47.13, 4378
32388,Guido Oyarzun, Colo-Colo, 28.40, 1758
12097,Donato Santos, Huachipato, 70.67, 144
20021,Galileo Mella, Colo-Colo, 34.13, 4939
13751,Gervasio Barra, La Serena, 86.60, 3887
25456,Andres Sobarzo, Everton, 17.15, 3182
44512,Yago Cano, Colo-Colo, 63.31, 2107
23710,Arsenio Mella, Colo-Colo, 42.20, 1213
30286,Mariana Brito, Everton, 1.24, 2208
17413,Ruperto Monreal, Huachipato, 76.82, 2054
24108,Gael Betancourt, La Serena, 92.30, 2520
48825,Gerardo Betancourt, Colo-Colo, 71.31, 2173
18319,Hilario Sanhueza, Universidad de Chile, 98.91, 1916
48147,Rodrigo Nazer, Palestino, 64.18, 1232
43561,Leonardo2 Faundez, Huachipato, 7.89, 2319
34457,Adolfo Leiva, Colo-Colo, 63.89, 1463
31886,Leonardo Lois, Palestino, 26.07, 1491
48822,Froilan Catrileo, La Serena, 64.42, 1361
33185,Aurelio Oyarzun, Everton, 27.23, 3436
5433,Kevin Morgado, Everton, 50.61, 2920
40506,Adrian Krause, Everton, 98.55, 4573
39140,Mario Jofre, Huachipato, 79.78, 1087
20211,Socorro Musalem, Palestino, 20.69, 636
39540,Erasmo2 Catrileo, Palestino, 71.50, 428
24054,o Blanco, Palestino, 56.89, 1423
1961,Jimena Ilabaca, Palestino, 95.95, 2675
18767,Mariana Agurto, Colo-Colo, 8.32, 8
7545,Dario2 Cartes, La Serena, 6.23, 1921
12721,Remigio Berrios, Colo-Colo, 45.81, 771
47643,Raimundo Gandarillas, Universidad de Chile, 45.97, 2864
32847,Vidal Bascur, Universidad de Chile, 50.60, 3307
718,Amir Droguett, Everton, 71.41, 2582
17325,Edelmiro Bastias, Universidad de Chile, 27.86, 2388
20008,Washington Carrillo, Universidad de Chile, 45.65, 719
3986,Anuar Lillo, Palestino, 88.65, 2683
41443,Victor Fuenzalida, Universidad de Chile, 95.95, 1975
24907,Alfredo Antileo, La Serena, 20.54, 195
36385,Khalil Meza, La Serena, 15.66, 4742
34197,Manuel Lucchini, Colo-Colo, 20.37, 4289
47282,Camilo Guerrero, La Serena, 21.62, 3241
23224,Saul Parra, Universidad de Chile, 53.34, 3733
19879,Hernan2 Paredes, La Serena, 5.96, 2899
41178,Manuel2 Saez, Palestino, 62.48, 1030
45194,Elmer Caroca, Palestino, 27.17, 2501
14865,Cosme2 Huilical, Colo-Colo, 71.46, 2416
41060,Dorian Aburto, Colo-Colo, 93.43, 826
47589,Edelmiro Silva, Universidad de Chile, 80.44, 2096
33206,Dorian Massone, Palestino, 16.02, 1487
18238,Jaziel Toro, Palestino, 13.01, 3832
26587,Cristobal2 Lazcano, Everton, 57.97, 3178
10779,Jairo Montiel, La Serena, 34.75, 4170
47464,Armando Salgado, La Serena, 96.89, 4653
23454,Emerico Olguin, Colo-Colo, 48.75, 2378
12854,Zenon Larrondo, Everton, 78.89, 3586
18919,Sanson Nunez, La Serena, 2.75, 4891
5358,Enmeregildo Marambio, Palestino, 0.66, 4742
49118,Gino Ulloa, Everton, 33.81, 3131
1576,Olimpio Chiguay, Palestino, 6.07, 4403
39962,Hernan2 Nail, Colo-Colo, 72.32, 2958
25752,Anselmo Montiel, Colo-Colo, 36.70, 4612
13285,Josue2 Montesinos, Huachipato, 68.30, 339
18029,Reinaldo Larrondo2, La Serena, 58.72, 3977
19692,Aron Olguin, Colo-Colo, 82.21, 2779
19163,Segismundo Gomez, Everton, 7.51, 1750
25368,Ildefonso Meza, Palestino, 30.36, 1735
17479,Bautista Suazo, Everton, 46.70, 1366
39429,Gustavo Santana, Huachipato, 38.14, 3196
17838,Rancel Palacios, Everton, 37.99, 658
10992,Estanislao Crespo, Universidad de Chile, 58.14, 457
26088,Jimena Loyola2, Colo-Colo, 25.45, 2692
25959,Ruben Montiel, Universidad de Chile, 92.41, 3615
44911,Pablo Aravena, Everton, 72.35, 1481
44862,Matias2 Astorga, Everton, 38.36, 1480
25331,Ildefonso Araya, Palestino, 15.09, 882
26818,Casandro Serrano, Huachipato, 1.95, 4581
28796,Meliton Acevedo, Huachipato, 21.74, 3450
3545,Guillermo Salazar, Everton, 44.48, 3868
30771,Jacinto Jerez, Everton, 62.34, 439
48967,Jeronimo Cofre, La Serena, 93.82, 4816
18147,Teofilo Aviles, Palestino, 86.09, 2027
43057,Victor Larenas, Colo-Colo, 17.24, 4557
12211,Cornelio Mora, Colo-Colo, 71.30, 1663
16096,Ariel Salazar, La Serena, 39.39, 3367
42644,Liam Pena, Universidad de Chile, 76.32, 717
21957,Indalecio Millar, La Serena, 46.85, 3114
49284,Boris Guerrero, Huachipato, 48.17, 618
3264,Iker2 Carrillo, Everton, 94.86, 1818
41240,Policarpo Claveria, Universidad de Chile, 74.36, 1201
5155,Leonardo Madrid, Huachipato, 24.04, 4763
44091,Waldo Chiguay, La Serena, 17.09, 2086
13102,Tristan Merlet, Huachipato, 32.86, 2741
22552,Urbano Lorca, Palestino, 25.12, 3794
31734,Basilio Villaroel, Colo-Colo, 35.70, 3772
6059,Arcadio Macchiavello, Palestino, 14.03, 2066
38055,Nelson Mantegazza, Universidad de Chile, 52.73, 1372
38945,Benito Ruiz, Palestino, 5.80, 213
27069,Darwin Millan, La Serena, 36.07, 4649
12102,Edelmiro Pedreros, Universidad de Chile, 6.31, 1460
28774,Logan Salas, Universidad de Chile, 49.63, 4860
9663,Emiliano Moller, La Serena, 49.54, 3163
20311,Gonzalo2 Lobos, Universidad de Chile, 38.47, 1777
12600,Leoncio Mir, Palestino, 77.46, 1627
37585,Jairo2 Mecina, Palestino, 92.35, 1677
32738,Nazario Echeverria, Palestino, 34.83, 4487
14527,Samir Lopez, Palestino, 77.83, 1148
31596,Patricio Morales2, La Serena, 21.22, 3686
49992,Nabor Navarrete2, Huachipato, 89.10, 2079
31191,Clemente2 Gaete, Everton, 62.48, 764
16038,Eleuterio Belmar, La Serena, 94.96, 2743
15691,Ulises Melivilu2, Universidad de Chile, 24.01, 3774
25328,Mateo Montes, Palestino, 55.68, 219
44150,Isaac Musalem, Colo-Colo, 73.87, 4677
25835,Servando Reyes, Universidad de Chile, 68.37, 841
15059,Primo Pavez, Huachipato, 85.77, 642
21768,Edwin Catricura, Colo-Colo, 89.93, 765
17782,Teofilo Benitez, Colo-Colo, 61.47, 1959
12813,Wilfredo Figueroa, Huachipato, 32.11, 4425
35574,Boris Oliva, Huachipato, 40.78, 924
6892,Kenny Espina, Colo-Colo, 90.04, 320
42105,Joaquin2 Salas, La Serena, 78.91, 4208
3389,Dimas2 DelValle, Huachipato, 54.77, 426
26070,Julian2 Carvallo, Palestino, 17.93, 4650
21295,Petronilo DelFierro, Palestino, 93.96, 1410
16827,Melchor Concha, La Serena, 34.50, 190
27599,o Lemus, Palestino, 39.59, 71
39948,Heriberto Mimica, Everton, 94.19, 2478
17088,Moises Millar, Everton, 1.66, 3669
11856,Reyes Jara, Universidad de Chile, 96.63, 671
28422,Leonardo Meruane, La Serena, 68.07, 4821
22082,Luciano2 Cifuentes, Colo-Colo, 32.63, 274
12450,Khalil Hidalgo, La Serena, 19.53, 1446
9630,Nicomedes Jeldres, Everton, 64.19, 2525
14099,Gian Chacon, La Serena, 81.72, 4985
31897,Aaron Mayorga, Universidad de Chile, 86.23, 629
39102,Augusto Galaz, Universidad de Chile, 23.78, 976
5835,Jesus Huilinao, Palestino, 11.27, 1357
22968,Rolando Ramos, La Serena, 29.05, 2450
10185,Fabricio Letelier, La Serena, 44.41, 2068
2485,Epifanio Nail, La Serena, 58.98, 4513
38147,Jenaro Mondaca, Everton, 83.03, 3343
17004,Favio Caroca, Huachipato, 61.40, 4269
32754,Trifon Markovic, La Serena, 23.20, 4546
6473,Jean Melita, Colo-Colo, 0.17, 3123
22275,Remigio Villalobos, Colo-Colo, 98.56, 2896
35170,Leonardo2 Soto, Palestino, 42.75, 4709
5256,Darwin Ilabaca, Huachipato, 23.01, 1609
45349,Eugenio2 Lepe, Universidad de Chile, 2.09, 2594
3051,Higinio Zuniga, Everton, 74.34, 218
38599,Ivan Krumm, Huachipato, 52.40, 4096
36283,Cristian Mujica, Universidad de Chile, 96.35, 4541
49931,Mario2 Montenegro, Palestino, 64.14, 2985
46323,Marino Troncoso, Colo-Colo, 11.43, 2227
418,Oscar Flores, Huachipato, 7.98, 415
27798,Maximiliano Conuecar, Palestino, 56.07, 1017
4576,Joaquin Rubio, Huachipato, 38.80, 4821
46542,Genaro Mendoza, Universidad de Chile, 59.10, 2391
18737,Quico Valde, Colo-Colo, 5.29, 2614
30462,Lautaro Roco, Everton, 17.12, 67
25460,Erick Ilabaca, Colo-Colo, 94.14, 4186
7103,Jimena Curilef, Everton, 31.56, 3872
17546,Socorro Olivares, Everton, 43.10, 4750
4115,Leocadio Maiz, Palestino, 95.77, 1758
49764,Alan Larrondo2, Huachipato, 22.25, 1016
16246,Arsenio Mateluna, La Serena, 12.51, 2725
27936,Josue Olmos, La Serena, 99.06, 1445
9281,Jacinto Fredes, Universidad de Chile, 83.11, 4028
17431,Borja Lucchini, Palestino, 39.11, 1748
14395,Gregorio Ruiz, Everton, 88.07, 3856
41940,Ernesto Morande, Universidad de Chile, 35.33, 4509
35203,Clarence Benavides, La Serena, 57.36, 4623
11688,Socorro Mena, Everton, 69.01, 567
45687,Ernesto Aviles, Universidad de Chile, 28.83, 694
26698,Isael Lavados, Huachipato, 85.64, 2165
40413,Sebastian Rios, La Serena, 51.85, 1453
35853,Marcelo Marsan, Universidad de Chile, 41.98, 2262
22590,Loren Saavedra, La Serena, 47.63, 3850
3257,Jacinto Montalba, Everton, 45.85, 2177
9865,Martin Araya, Colo-Colo, 4.29, 2136
8541,Raimundo Sepulveda, La Serena, 20.00, 2808
45650,Yago Montiel, Huachipato, 57.23, 530
11245,Ariel2 Leiton, Universidad de Chile, 77.15, 2761
1950,Sergio Massardo, Huachipato, 60.54, 276
9139,Maximo Millar, Huachipato, 21.84, 3270
11778,Leonardo2 Carvajal, Huachipato, 67.57, 1956
17102,Ismael2 Droguett, Palestino, 11.89, 3549
8944,Francisco Valde, Palestino, 80.33, 4731
23257,Humberto Tapia, Palestino, 70.67, 2492
25615,Candido Landarretche, Everton, 55.45, 750
18416,Renato Griffero, Palestino, 34.51, 2154
42595,Rigober Velasquez, Palestino, 24.82, 4618
31441,Claudio Ibarra, Colo-Colo, 30.56, 3591
49335,Adan Moroni, Everton, 61.41, 2461
10212,Meliton Carvallo, Everton, 28.56, 2515
25086,Raul Olmos, Universidad de Chile, 60.42, 4106
9848,Maximiliano Fuenzalida, Huachipato, 47.85, 562
47340,Ulises Jerez, Universidad de Chile, 56.51, 3236
4472,Oscar Villaroel, Everton, 51.50, 1640
7227,Gaston Chiguay, La Serena, 87.81, 1183
32653,Sanson Andrade, Colo-Colo, 57.28, 3204
3496,Aitor Letelier, Universidad de Chile, 82.10, 3431
30095,Aureliano Rios, Palestino, 37.69, 1245
20951,Mariano2 Santibanez, Everton, 56.53, 1736
18145,Jordy Bordeu, Everton, 15.53, 1276
12047,Fernando Cabrera, Huachipato, 30.46, 918
35993,Gerardo Illanes, La Serena, 45.72, 709
18186,Dario2 Moller, Everton, 91.06, 2425
3022,Primo Minoletti, Colo-Colo, 98.75, 676
12827,Vicente Larrondo, Universidad de Chile, 15.47, 3091
6102,Cornelio Pena, Palestino, 62.41, 3817
25375,Esteban Landarretche, Huachipato, 64.87, 3624
6351,Matias2 Antileo, La Serena, 26.27, 2602
35274,Miguelangel Marfull, Palestino, 91.29, 282
16429,Isaias Melita, Everton, 29.13, 4537
40348,Flavio2 Krause, Palestino, 26.11, 826
13491,Dimas2 Oliva, Palestino, 99.75, 215
2645,Genaro Luen, Huachipato, 57.94, 3468
46828,Conrado Mesina, Universidad de Chile, 3.89, 1933
18617,Amaro Avendano, Palestino, 49.03, 394
40239,Cristobal2 Gandarillas, Palestino, 69.94, 3795
3935,Dimas Benitez, Huachipato, 2.48, 2704
48627,Rancel Mella, La Serena, 62.52, 4148
211,Jenaro Valdivia, Colo-Colo, 73.21, 259
39741,Ezequiel Gaete, Universidad de Chile, 55.66, 1671
12054,Antonio Morande, Colo-Colo, 28.61, 4573
38895,Marino DelValle, La Serena, 81.99, 3139
18504,Lucio Aravena, Huachipato, 4.66, 2872
6374,Ovidio Arevalo, Colo-Colo, 37.16, 1905
11635,Bautista Foncea, Everton, 26.38, 561
4990,Erasmo2 Lemarie, Colo-Colo, 76.43, 3156
14350,Hugo Benavides, Universidad de Chile, 69.86, 3247
45138,Alberto Torres, Colo-Colo, 94.43, 186
1687,Orfelio Arias, La Serena, 67.25, 1155
7140,Felix2 Fuentes, La Serena, 56.34, 2407
48549,Hector Villagra, Palestino, 93.18, 289
49485,Benito Altamirano, Everton, 94.32, 1880
5529,o Soto, La Serena, 12.78, 1337
44634,Dorian Millan, Everton, 83.46, 469
45925,Arsenio Ibarra, La Serena, 40.11, 3755
42537,Ulises Henriquez, Everton, 70.84, 1760
7588,Obdulio Oyarzun, Huachipato, 68.08, 1768
30030,Julian2 Chacana, Colo-Colo, 89.97, 4142
16228,Olimpio Bernal, Palestino, 35.24, 708
18893,Tobias Navarro2, La Serena, 67.43, 250
21318,Alonso2 Villaroel, Colo-Colo, 88.46, 4062
42466,Robinson Muller, La Serena, 25.04, 3382
30667,Cesar Gonzalez, Colo-Colo, 71.19, 502
46188,Plutarco Salas, Colo-Colo, 17.47, 522
1799,Pelayo Martic, Palestino, 78.39, 1619
4776,Tristan Coloma, Colo-Colo, 96.44, 3577
17421,Patricio Villaroel, Colo-Colo, 15.43, 738
26746,Enzo DelFierro, Huachipato, 39.57, 3058
16632,Eulogio Perez, Huachipato, 5.33, 2110
25421,Tiburcio Canales, Everton, 87.75, 4692
20792,Jimena Sarabia, Colo-Colo, 97.19, 2107
20606,Timoteo Sarabia, Palestino, 38.81, 2643
32658,Lorenzo Cuevas, La Serena, 65.10, 3726
12352,Gabino Garay, Everton, 47.08, 2615
21394,Sebastian Mendoza, Huachipato, 12.77, 3165
41245,Nolasco Larruy, Huachipato, 67.25, 10
33809,Ruben Salas, Colo-Colo, 95.78, 3751
26693,Venancio Alarcon, Universidad de Chile, 30.71, 4668
34962,Mariano Gajardo, Colo-Colo, 89.29, 3274
35143,Yandel Klocker, Colo-Colo, 69.97, 1909
11512,Lisardo Diaz, Everton, 22.42, 3939
44744,Cesar Bordeu, Palestino, 91.35, 4244
1057,Teodoro Garay, Palestino, 25.95, 1170
41753,Hernan Bustos, Everton, 3.74, 4618
45006,Clarence Madrid, La Serena, 18.69, 1128
13942,Adolfo Cuevas, Universidad de Chile, 47.07, 141
25304,Ciro Lastra, La Serena, 55.95, 137
15925,Damian Cardenas, Universidad de Chile, 61.28, 4381
22256,Meliton Merlet, Huachipato, 20.92, 4860
19722,Dario Moris, La Serena, 78.52, 1850
41221,Orlando Hernandez, La Serena, 78.55, 4252
42659,Candelario Bocaz, La Serena, 80.70, 2640
37591,Renzo Mendez, Universidad de Chile, 12.96, 3034
9607,Miguelangel Moyano, Everton, 76.13, 4537
34996,Plutarco Merino, Colo-Colo, 32.93, 323
26106,Lucas2 Gonzalez, Everton, 35.78, 4526
24235,Juanmanuel Baeza, Everton, 64.81, 2055
19014,Justino Nancucheo, Palestino, 96.20, 160
39711,Anuar Eyzaguirre, Huachipato, 62.24, 1240
30944,Primo Montoya, Universidad de Chile, 38.72, 2279
16485,Jordan DeLaFuente, Colo-Colo, 68.20, 906
26946,Hipolito Krumm, Everton, 84.11, 3211
39985,Jael Maluenda, Everton, 16.06, 1761
18305,Logan Cordova, La Serena, 91.24, 16
44676,Nicomedes Marinovic, Everton, 26.80, 3101
24652,Dorian Foncea, Palestino, 10.87, 4157
44142,Geronimo DelCanto, Universidad de Chile, 71.98, 3769
14564,Quentin Suazo, Everton, 14.39, 2014
16912,Modesto Pizarro, La Serena, 35.42, 1297
13675,Augusto Monje, La Serena, 5.27, 4273
15450,Braulio Velasquez, Universidad de Chile, 84.82, 1730
44556,Junior Miralles, La Serena, 10.31, 4380
30182,Antonio Acosta, Huachipato, 76.93, 3464
42899,Menandro Serrano, Universidad de Chile, 23.15, 4509
21106,Claudio2 Caroca, Palestino, 99.30, 3818
34268,Ignacio Moffat, Palestino, 79.90, 2719
39006,Ambrosio Montero, Colo-Colo, 66.39, 984
6921,Jairo2 Navarro2, Universidad de Chile, 82.00, 4140
15160,Jacobo Robles, Palestino, 42.21, 4861
21787,Mateo Huilipan, Colo-Colo, 82.94, 2664
36582,Olimpio Uribe, Palestino, 39.63, 1832
5544,Laura Carvallo, Universidad de Chile, 28.14, 2468
38765,Bernardo Aguilera, Everton, 96.63, 377
23359,Lucio Estay, Huachipato, 19.07, 381
31847,Florencio Olivares, Huachipato, 78.52, 819
31351,Isaias Valdes, Universidad de Chile, 37.84, 2238
22385,Fabian Santos, La Serena, 33.44, 2626
30575,Arturo DelValle, La Serena, 99.63, 2085
6398,Mario2 Merlet, Huachipato, 98.69, 2537
4490,Solano Mellado, La Serena, 40.39, 3537
6120,Junior Mulet, Everton, 27.58, 114
18754,Rogelio Santibanez, Universidad de Chile, 91.90, 1144
9625,Asael Millar, Colo-Colo, 0.37, 1151
8927,Justo Riquelme, Universidad de Chile, 93.16, 1427
6183,Amaro Colque, Colo-Colo, 30.73, 362
44353,Benito Molina, Universidad de Chile, 14.16, 450
42002,Marcial Catrileo, Colo-Colo, 77.26, 4260
15387,Agapito Montenegro, Palestino, 94.46, 1492
31510,Casandro Mardoff, Colo-Colo, 73.18, 2868
13738,Lucas2 Santander, Universidad de Chile, 70.29, 292
45970,Bernardo Navarro, Universidad de Chile, 55.36, 4066
30491,Gustavo Luen, Palestino, 59.30, 611
31769,Maximo Marin, La Serena, 76.69, 3564
39462,Marcos Cornejo, Colo-Colo, 12.04, 4038
40203,Santiago Moroni, Colo-Colo, 98.24, 1752
17731,Casiano Fuentealba, Universidad de Chile, 66.24, 4876
6286,Salvador Pino, Colo-Colo, 26.01, 4000
22832,Isidora Arroyo, Colo-Colo, 94.56, 4288
44682,Waldo Reyes, Everton, 11.92, 152
12546,Emiliano Jeldres, Colo-Colo, 43.95, 780
37692,Rolando Lucchini, Palestino, 7.17, 2589
14668,Gonzalo Mackenna, Everton, 19.42, 82
4661,Jesus Larrondo, La Serena, 50.08, 941
24165,Nazario Medina, La Serena, 50.36, 3009
24194,Alfonso Rodriguez, Huachipato, 50.69, 3415
6402,Guido Chiguay, Everton, 92.44, 3792
42603,Aquiles Montesinos, Huachipato, 67.16, 2844
14780,Anuar Caceres, Everton, 51.07, 1222
46716,Olimpio Martinez, Universidad de Chile, 88.27, 1235
21712,Ruperto2 Agurto, Huachipato, 2.96, 1112
15967,Edwin Huenchullan, Universidad de Chile, 69.64, 345
32933,Arturo Gandarillas, Everton, 91.76, 1618
43576,Washington Crespo, Universidad de Chile, 40.93, 1921
45757,Esteban Concha, Palestino, 51.74, 4626
41076,Joel Lagos2, La Serena, 23.27, 1635
3451,Salomon Antileo, Huachipato, 65.74, 1799
31624,Marcelo2 Leiton, Universidad de Chile, 5.41, 2688
20205,Severiano Riveros, La Serena, 84.42, 3285
49596,Zacarias Lobos, Palestino, 42.29, 3871
39458,Perfecto Henriquez, Palestino, 68.18, 3049
15397,Alejo Nazer, Everton, 65.41, 2001
20481,Omar Catricura, Colo-Colo, 18.20, 446
4200,Elmer Marquet, Everton, 91.92, 1299
19202,Basilio Echeverria, La Serena, 0.64, 1003
7574,Asael Torrealba, Palestino, 43.07, 3864
17811,Vidal Maiz, La Serena, 23.95, 4024
8682,nislao2 Marfull, Colo-Colo, 5.25, 3216
43756,Sanson Elizalde, Everton, 4.95, 4646
7548,Josue Espinoza, Colo-Colo, 42.36, 1774
26759,Kenny Merello, Universidad de Chile, 69.23, 183
46612,Remigio Caroca, Palestino, 70.38, 2713
16566,Fabiola Avendano, Everton, 3.39, 4950
17033,Mariana Toledo, La Serena, 97.36, 473
24997,Cristobal Bertin, Palestino, 8.66, 2986
41238,Alonso2 Gonzalez, Colo-Colo, 23.04, 1636
36392,Joel Eyzaguirre, Everton, 11.41, 4036
48411,Dario2 Quiroz, Palestino, 96.14, 4171
23331,Rolando Alquinta, Universidad de Chile, 86.25, 4545
12484,Felipe Nunez, Palestino, 6.28, 4615
48590,Ramiro Leonelli, Universidad de Chile, 48.25, 1746
245,Alejo Aguirre, La Serena, 73.13, 3036
36584,Menandro Marsan, Palestino, 15.74, 3760
2976,Ciro Vega, Palestino, 26.36, 4518
34160,Prudencio Minoletti, Colo-Colo, 92.97, 4405
8031,Cristobal2 Larrain, Universidad de Chile, 49.33, 1415
41022,Raimundo Astorga, Universidad de Chile, 70.32, 2538
29387,Florencio Pezo, Everton, 22.19, 763
39409,Luis Araya, Everton, 77.97, 4165
20709,Bonifacio Ugarte, Universidad de Chile, 61.43, 3393
46377,Borja Belmar, Colo-Colo, 74.26, 1780
13909,Sotero Klocker, Huachipato, 26.91, 2085
28690,Adriel Salgado, Huachipato, 52.97, 1221
34912,Augusto Illanes, Colo-Colo, 67.98, 1206
36133,Vicente Andaur, Everton, 33.06, 4403
9434,Romualdo Reyes, Everton, 43.30, 609
19643,Sanson Ilabaca, Colo-Colo, 45.98, 3028
7929,Lucas2 Navarro2, Everton, 86.04, 4607
23318,Orlando Pedreros, Universidad de Chile, 79.43, 1412
34399,Javier2 Loyola, Everton, 6.81, 4660
14161,Olegario Moreno2, Colo-Colo, 19.16, 467
28705,Baltazar Larraguibel, Universidad de Chile, 91.39, 239
23997,Hilario Escudero, Everton, 56.62, 3524
21350,Leonardo Lucero, Universidad de Chile, 26.35, 4678
32597,Alejo Coloma, Palestino, 35.71, 3770
34857,Gian Galindo, Palestino, 49.17, 3261
48384,Luis2 Molina, Universidad de Chile, 28.72, 2613
12413,Mario2 Benitez, Palestino, 15.38, 1826
25249,Marcos Henriquez, Colo-Colo, 61.53, 2282
14229,Justino Canales, Palestino, 28.59, 2468
10451,Ubaldo Bordeu, Colo-Colo, 19.65, 3390
33060,Emiliano Sarabia, La Serena, 25.70, 1595
42425,to Bascur, Colo-Colo, 49.72, 3931
17647,Ignacio Lagos, Everton, 43.20, 1402
20497,Segismundo Mendoza, Everton, 70.75, 1613
227,Jordan Lemus, Everton, 52.54, 3032
32422,Braulio Bertin, Huachipato, 52.47, 164
29846,Rigober Quiroz, Universidad de Chile, 50.32, 219
40208,Gonzalo2 Luen, Palestino, 47.67, 3410
46306,Policarpo Maureira, Colo-Colo, 94.63, 952
33602,Yandel Mancilla, Huachipato, 73.57, 3579
26508,Servando Larrain, Huachipato, 44.66, 1875
24805,Alonso Villagra, Colo-Colo, 71.15, 4612
4485,Lisandro2 Cornejo, Colo-Colo, 0.05, 2654
12248,Cosme Calderon, Colo-Colo, 3.18, 4451
24360,Adolfo Cornejo, Everton, 38.75, 2551
39916,Gaston Latorre, La Serena, 19.95, 229
38102,Loren Millan, Palestino, 31.94, 4724
29184,Feliciano2 Larrea, Everton, 62.91, 3294
23934,Dario3 Faundez, Palestino, 46.27, 1138
40768,Filemon Valdes, Colo-Colo, 53.17, 4621
39943,Erostrato Ulloa, Palestino, 46.70, 2783
1574,Agapito Alarcon, Colo-Colo, 98.03, 3230
4670,Adrian Zapata, Palestino, 91.61, 2798
24255,Ambrosio Pavez, Palestino, 52.77, 899
7086,Alarico Marisio, Palestino, 8.70, 2996
44777,Aquiles Lozada, Colo-Colo, 72.93, 1094
12493,Amador Neira, Huachipato, 4.18, 4704
3946,David Arcos, Colo-Colo, 38.38, 882
28626,Dario2 Monardes, Everton, 22.46, 704
24366,Gonzalo Morand, La Serena, 95.04, 415
39416,Juanito Navarrete, Palestino, 62.75, 4618
15276,Yosef Mariangel, Everton, 61.92, 2374
40641,Horacio Chacon, Colo-Colo, 95.25, 2535
15232,Isael benito, Huachipato, 49.01, 4555
18768,Gerardo Bernal, La Serena, 53.63, 3504
1068,Washington Claveria, Universidad de Chile, 97.82, 1367
30237,Erick Barrientos, Everton, 18.95, 352
25427,Israel Barra, Universidad de Chile, 30.51, 4013
27566,Aristides Lemarie, Universidad de Chile, 60.66, 506
6224,Prudencio Manosalva, Universidad de Chile, 24.72, 3864
43355,Emiliano Zapata, Everton, 21.68, 4146
11169,Rodolfo Gomez, Universidad de Chile, 88.92, 949
3298,Rodolfo Ferrada, Palestino, 72.00, 4624
30007,Enzo Barra, La Serena, 89.44, 4035
8124,Gaston Inostroza, Everton, 15.94, 3327
5905,Mario3 Jerez, Everton, 14.92, 4710
12249,Yago Muller, Huachipato, 62.12, 1512
20123,Clemente2 Lagos, Colo-Colo, 45.82, 271
5579,Bernardo Mazzoni, Colo-Colo, 45.58, 2551
18180,Emilio Becerra, Universidad de Chile, 95.05, 682
3226,Casiano Huilipan, Universidad de Chile, 6.53, 2713
29897,Manuel Morgado, La Serena, 19.99, 2754
28786,Gerardo Chacon, Colo-Colo, 74.66, 2870
43239,Emanuel Marenzi, Huachipato, 41.14, 4524
15336,Enzo Marusic, Huachipato, 72.60, 1886
41360,Arturo Cisternas, Palestino, 32.22, 1265
25851,Silvio Cartes, Colo-Colo, 73.59, 81
38528,Raul Berrios, Huachipato, 79.38, 1375
8131,Lino Monreal, La Serena, 24.10, 2338
26754,Dario3 Covarrubias, Huachipato, 29.97, 3381
20986,Amancio Huilical, Palestino, 95.90, 416
12563,Eros Gajardo, Huachipato, 63.25, 4711
49209,Justino2 Alveal, Universidad de Chile, 0.05, 2213
1184,Anastasio Hidalgo, Everton, 45.63, 4004
43638,Jeronimo Nunez, Huachipato, 54.22, 3397
12362,Mariana Lavados, Everton, 28.07, 2052
19518,Quico Tejos, La Serena, 95.86, 1914
48329,Amador Cuevas, Huachipato, 89.91, 3298
9114,Javier Naranjo, La Serena, 81.72, 1579
1264,Conrado Santos, Huachipato, 14.48, 2757
46065,Froilan Benavides, Universidad de Chile, 97.26, 1497
39103,Jimena Ilabaca, La Serena, 99.68, 3751
12536,Homero Bolados, La Serena, 4.86, 4769
